#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_2_S22.fasta	contig00026	4580	5695	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_117_2_S22.fasta	contig00026	5781	9408	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_117_2_S22.fasta	contig00026	11807	13981	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_117_3_S23.fasta	contig00012	145521	145681	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_117_3_S23.fasta	contig00025	4580	5695	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_117_3_S23.fasta	contig00025	5781	9408	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_117_3_S23.fasta	contig00025	11807	13981	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_124_1_S26.fasta	contig00001	618198	618358	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
Seagull_18_124_1_S26.fasta	contig00003	575514	577688	-	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
Seagull_18_124_1_S26.fasta	contig00003	580087	583714	-	iroC	117-3735/3786	========/======	11/29	95.32	75.95	colV_zoetis		iroC	
Seagull_18_124_1_S26.fasta	contig00003	583800	584915	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_124_2_S27.fasta	contig00009	146779	146939	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.16	colV_zoetis		etsB	
Seagull_18_124_2_S27.fasta	contig00061	35553	37727	-	iroN	1-2178/2178	========/======	5/7	99.77	77.29	colV_zoetis		iroN	
Seagull_18_124_2_S27.fasta	contig00061	40126	43753	-	iroC	117-3735/3786	========/======	11/29	95.32	75.95	colV_zoetis		iroC	
Seagull_18_124_2_S27.fasta	contig00061	43839	44954	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_124_2_S27.fasta	contig00159	8269	9083	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_127_S28.fasta	contig00004	100671	101000	-	iroN	1642-1971/2178	......../..===.	4/4	15.06	75.60	colV_zoetis		iroN	
Seagull_18_127_S28.fasta	contig00039	37146	37960	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_132_1_S29.fasta	contig00006	135753	135913	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_132_1_S29.fasta	contig00012	88775	89547	-	sitC	1-773/837	==============.	0/0	92.35	75.55	colV_zoetis		sitC	
Seagull_18_132_1_S29.fasta	contig00012	90422	91205	-	sitA	75-858/915	.=======/======	4/10	85.14	75.03	colV_zoetis		sitA	
Seagull_18_132_1_S29.fasta	contig00014	44657	46831	-	iroN	1-2178/2178	========/======	3/5	99.82	77.24	colV_zoetis		iroN	
Seagull_18_132_1_S29.fasta	contig00014	49230	52857	-	iroC	117-3735/3786	========/======	16/35	95.25	76.30	colV_zoetis		iroC	
Seagull_18_132_1_S29.fasta	contig00014	52943	54058	-	iroB	34-1149/1164	===============	0/0	95.88	78.41	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_132_2_S30.fasta	contig00001	268326	268486	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_132_2_S30.fasta	contig00002	36215	36998	+	sitA	75-858/915	.=======/======	4/10	85.14	75.03	colV_zoetis		sitA	
Seagull_18_132_2_S30.fasta	contig00002	37873	38645	+	sitC	1-773/837	==============.	0/0	92.35	75.55	colV_zoetis		sitC	
Seagull_18_132_2_S30.fasta	contig00012	33001	34116	+	iroB	34-1149/1164	===============	0/0	95.88	78.41	colV_zoetis		iroB	
Seagull_18_132_2_S30.fasta	contig00012	34202	37829	+	iroC	117-3735/3786	========/======	16/35	95.25	76.30	colV_zoetis		iroC	
Seagull_18_132_2_S30.fasta	contig00012	40228	42402	+	iroN	1-2178/2178	========/======	3/5	99.82	77.24	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_136_S31.fasta	contig00019	1799	2630	-	sitC	1-833/837	========/======	1/1	99.40	78.87	colV_zoetis		sitC	
Seagull_18_136_S31.fasta	contig00019	2655	3421	-	sitB	16-784/828	========/======	6/10	92.15	76.33	colV_zoetis		sitB	
Seagull_18_136_S31.fasta	contig00019	3455	4265	-	sitA	80-890/915	.==============	0/0	88.63	76.33	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_138_1_S32.fasta	contig00006	256121	256935	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_138_2_S33.fasta	contig00005	258717	259531	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_154_S34.fasta	contig00002	179633	179793	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_154_S34.fasta	contig00012	44096	46270	-	iroN	1-2178/2178	========/======	5/7	99.77	77.34	colV_zoetis		iroN	
Seagull_18_154_S34.fasta	contig00012	48669	52296	-	iroC	117-3735/3786	========/======	20/35	95.25	76.27	colV_zoetis		iroC	
Seagull_18_154_S34.fasta	contig00012	52382	53497	-	iroB	34-1149/1164	===============	0/0	95.88	78.05	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_156_S35.fasta	contig00001	200512	202389	-	etsB	64-1941/1941	========/======	4/4	96.65	75.32	colV_zoetis		etsB	
Seagull_18_156_S35.fasta	contig00001	202458	202826	-	etsA	1-369/378	========/======	5/8	96.56	75.07	colV_zoetis		etsA	
Seagull_18_156_S35.fasta	contig00001	205367	206528	+	iroB	2-1163/1164	===============	0/0	99.83	90.36	colV_zoetis		iroB	
Seagull_18_156_S35.fasta	contig00001	206543	210316	+	iroC	1-3775/3786	========/======	4/9	99.58	89.28	colV_zoetis		iroC	
Seagull_18_156_S35.fasta	contig00001	210432	211661	+	iroD	1-1230/1230	===============	0/0	100.00	88.37	colV_zoetis		iroD	
Seagull_18_156_S35.fasta	contig00001	211745	212701	+	iroE	1-957/957	===============	0/0	100.00	86.62	colV_zoetis		iroE	
Seagull_18_156_S35.fasta	contig00001	212746	214920	+	iroN	1-2178/2178	========/======	1/3	99.86	90.82	colV_zoetis		iroN	
Seagull_18_156_S35.fasta	contig00001	453986	454817	-	sitC	1-833/837	========/======	1/1	99.40	79.95	colV_zoetis		sitC	
Seagull_18_156_S35.fasta	contig00001	454839	455608	-	sitB	16-788/828	========/======	3/5	92.87	75.45	colV_zoetis		sitB	
Seagull_18_156_S35.fasta	contig00001	455642	456452	-	sitA	80-890/915	.==============	0/0	88.63	75.09	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_163_1_S37.fasta	contig00012	145521	145681	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_163_1_S37.fasta	contig00026	4580	5695	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_163_1_S37.fasta	contig00026	5781	9408	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_163_1_S37.fasta	contig00026	11807	13981	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_163_2_S38.fasta	contig00002	1877	2992	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_163_2_S38.fasta	contig00002	3078	6705	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_163_2_S38.fasta	contig00002	9104	11278	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_163_2_S38.fasta	contig00018	71772	71932	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_165_S107.fasta	contig00001	515549	517723	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_165_S107.fasta	contig00001	520122	523749	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_165_S107.fasta	contig00001	523835	524950	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_165_S107.fasta	contig00013	145541	145701	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_172_S40.fasta	contig00013	145521	145681	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_172_S40.fasta	contig00025	44119	46293	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_172_S40.fasta	contig00025	48692	52319	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_172_S40.fasta	contig00025	52405	53520	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_190_1_S42.fasta	contig00002	5024	6139	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_190_1_S42.fasta	contig00002	6225	9852	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_190_1_S42.fasta	contig00002	12251	14425	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_190_1_S42.fasta	contig00011	3631	3791	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_190_2_S43.fasta	contig00001	515425	517599	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_190_2_S43.fasta	contig00001	519998	523625	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_190_2_S43.fasta	contig00001	523711	524826	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_190_2_S43.fasta	contig00012	145533	145693	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_196_S44.fasta	contig00001	366397	367228	-	sitC	1-833/837	========/======	1/1	99.40	78.39	colV_zoetis		sitC	
Seagull_18_196_S44.fasta	contig00001	367241	368019	-	sitB	16-797/828	========/======	5/9	93.72	75.80	colV_zoetis		sitB	
Seagull_18_196_S44.fasta	contig00001	368053	368863	-	sitA	80-890/915	.==============	0/0	88.63	76.33	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_202_1_S45.fasta	contig00001	396548	397358	+	sitA	80-890/915	.==============	0/0	88.63	76.33	colV_zoetis		sitA	
Seagull_18_202_1_S45.fasta	contig00001	397392	398170	+	sitB	16-797/828	========/======	5/9	93.72	75.80	colV_zoetis		sitB	
Seagull_18_202_1_S45.fasta	contig00001	398183	399014	+	sitC	1-833/837	========/======	1/1	99.40	78.39	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_202_2_S46.fasta	contig00005	20300	21131	-	sitC	1-833/837	========/======	1/1	99.40	78.39	colV_zoetis		sitC	
Seagull_18_202_2_S46.fasta	contig00005	21144	21922	-	sitB	16-797/828	========/======	5/9	93.72	75.80	colV_zoetis		sitB	
Seagull_18_202_2_S46.fasta	contig00005	21956	22766	-	sitA	80-890/915	.==============	0/0	88.63	76.33	colV_zoetis		sitA	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_206_S47.fasta	contig00013	3619	3779	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_206_S47.fasta	contig00025	44119	46293	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_206_S47.fasta	contig00025	48692	52319	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_206_S47.fasta	contig00025	52405	53520	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_208_S48.fasta	contig00002	327605	328413	+	sitA	82-890/915	.==============	0/0	88.42	75.90	colV_zoetis		sitA	
Seagull_18_208_S48.fasta	contig00002	328451	329232	+	sitB	16-797/828	========/======	4/6	94.08	79.87	colV_zoetis		sitB	
Seagull_18_208_S48.fasta	contig00002	329260	330089	+	sitC	1-831/837	========/======	1/1	99.16	77.02	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_220_S109.fasta	contig00001	81050	82165	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_220_S109.fasta	contig00001	82251	85878	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_220_S109.fasta	contig00001	88277	90451	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_220_S109.fasta	contig00013	3639	3799	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_223_S110.fasta	contig00003	41723	42534	+	sitC	16-828/837	========/======	3/7	96.65	75.73	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_227_S53.fasta	contig00004	258767	259581	-	sitC	16-831/837	========/======	1/1	97.37	76.96	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_229_S54.fasta	contig00003	96039	96194	-	sitA	80-235/915	.===...........	0/0	17.05	75.64	colV_zoetis		sitA	
Seagull_18_229_S54.fasta	contig00003	356116	356912	-	sitC	34-831/837	========/======	1/1	95.22	76.82	colV_zoetis		sitC	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_1_S58.fasta	contig00019	71754	71914	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_240_1_S58.fasta	contig00024	1859	2974	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_240_1_S58.fasta	contig00024	3060	6687	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_240_1_S58.fasta	contig00024	9086	11260	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_2_S59.fasta	contig00019	71749	71909	+	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
Seagull_18_240_2_S59.fasta	contig00025	44107	46281	-	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_240_2_S59.fasta	contig00025	48680	52307	-	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_240_2_S59.fasta	contig00025	52393	53508	-	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_255_S68.fasta	contig00002	1869	2984	+	iroB	34-1149/1164	===============	0/0	95.88	77.87	colV_zoetis		iroB	
Seagull_18_255_S68.fasta	contig00002	3070	6697	+	iroC	117-3735/3786	========/======	16/31	95.30	75.93	colV_zoetis		iroC	
Seagull_18_255_S68.fasta	contig00002	9096	11270	+	iroN	1-2178/2178	========/======	5/7	99.77	77.25	colV_zoetis		iroN	
Seagull_18_255_S68.fasta	contig00017	3621	3781	-	etsB	1595-1755/1941	............==.	0/0	8.29	75.78	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_258_S70.fasta	contig00004	128162	128312	+	etsB	1581-1731/1941	............==.	0/0	7.78	76.16	colV_zoetis		etsB	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_262_S113.fasta	contig00001	69645	69812	+	etsB	1597-1764/1941	............==.	0/0	8.66	75.59	colV_zoetis		etsB	
Seagull_18_262_S113.fasta	contig00004	82115	82945	-	sitC	1-832/837	========/======	1/1	99.28	78.73	colV_zoetis		sitC	
Seagull_18_262_S113.fasta	contig00004	82958	83739	-	sitB	16-797/828	========/======	2/4	94.20	76.28	colV_zoetis		sitB	
Seagull_18_262_S113.fasta	contig00004	83772	84583	-	sitA	80-891/915	.==============	0/0	88.74	76.23	colV_zoetis		sitA	
Seagull_18_262_S113.fasta	contig00009	143613	145787	-	iroN	1-2178/2178	========/======	1/3	99.86	91.60	colV_zoetis		iroN	
Seagull_18_262_S113.fasta	contig00009	145832	146788	-	iroE	1-957/957	===============	0/0	100.00	86.42	colV_zoetis		iroE	
Seagull_18_262_S113.fasta	contig00009	146872	148101	-	iroD	1-1230/1230	===============	0/0	100.00	87.64	colV_zoetis		iroD	
Seagull_18_262_S113.fasta	contig00009	148217	151990	-	iroC	1-3775/3786	========/======	5/13	99.52	89.00	colV_zoetis		iroC	
Seagull_18_262_S113.fasta	contig00009	152005	153166	-	iroB	2-1163/1164	===============	0/0	99.83	90.45	colV_zoetis		iroB	
Seagull_18_262_S113.fasta	contig00009	155004	156914	+	etsB	31-1941/1941	========/======	4/4	98.35	75.06	colV_zoetis		etsB	
