#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_229_S54.fasta	contig00007	203592	203933	-	KU578032.1	135-476/143812	=..............	0/0	0.24	89.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_229_S54.fasta	contig00014	93625	93763	+	KU578032.1	137808-137945/143812	......../.....=	1/1	0.10	80.58	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_234_S55.fasta	contig00024	39015	39146	-	KU578032.1	138031-138146/143812	......../.....=	2/16	0.08	78.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00024	40433	40656	-	KU578032.1	137809-138031/143812	......../.....=	1/1	0.16	82.59	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00025	37205	38061	-	KU578032.1	46495-47357/143812	....=.../......	1/6	0.60	99.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00025	42184	48273	-	KU578032.1	45834-51929/143812	....==../......	1/6	4.23	99.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00029	40707	40818	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00030	33568	34339	-	KU578032.1	126005-126776/143812	.............=.	0/0	0.54	96.24	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00030	37573	38349	-	KU578032.1	126009-126785/143812	.............=.	0/0	0.54	98.46	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00030	39854	42463	+	KU578032.1	37012-39621/143812	...=..../......	24/42	1.80	77.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00030	42546	42636	+	KU578032.1	45105-45195/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00044	1	94	-	KU578032.1	45102-45195/143812	....=..........	0/0	0.07	98.94	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00044	4478	4566	+	KU578032.1	45105-45193/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00048	165	276	-	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	97.32	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00048	470	699	+	KU578032.1	45683-45917/143812	....=.../......	2/5	0.16	85.96	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00049	1	91	+	KU578032.1	45834-45924/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00049	2008	2098	-	KU578032.1	45834-45924/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00057	1	91	+	KU578032.1	45835-45925/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00057	1130	1221	+	KU578032.1	45104-45195/143812	....=..........	0/0	0.06	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_234_S55.fasta	contig00061	1	820	-	KU578032.1	45105-45924/143812	....=..........	0/0	0.57	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_1_S58.fasta	contig00001	1	86	+	KU578032.1	30444-30529/143812	...=...........	0/0	0.06	97.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00001	285043	285136	-	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00001	285138	285691	-	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00001	285692	285918	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00001	600037	600121	-	KU578032.1	30444-30528/143812	...=...........	0/0	0.06	97.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00003	376551	376639	+	KU578032.1	134-222/143812	=..............	0/0	0.06	94.38	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00004	303239	303333	+	KU578032.1	128-222/143812	=..............	0/0	0.07	92.63	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00010	176756	176840	+	KU578032.1	135-219/143812	=..............	0/0	0.06	94.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00011	157277	157361	-	KU578032.1	30444-30528/143812	...=...........	0/0	0.06	97.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00012	113521	113610	+	KU578032.1	129-218/143812	=..............	0/0	0.06	93.33	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	10002	10127	-	KU578032.1	130637-130756/143812	......../....=.	2/6	0.08	78.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	10138	10621	-	KU578032.1	129915-130398/143812	......../....=.	5/6	0.33	80.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	46168	46847	-	KU578032.1	103358-104031/143812	......../..=...	9/20	0.46	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	48049	48940	-	KU578032.1	98353-99214/143812	......../.=....	17/46	0.59	75.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	56612	60236	-	KU578032.1	85667-89279/143812	......../=.....	17/46	2.50	81.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	61042	61993	-	KU578032.1	83692-84643/143812	......../=.....	10/18	0.66	78.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	62776	67413	-	KU578032.1	78967-83605/143812	.......=/=.....	5/5	3.22	84.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	67802	68326	-	KU578032.1	78357-78881/143812	........=......	0/0	0.37	77.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	68816	69300	-	KU578032.1	77839-78323/143812	........=......	0/0	0.34	82.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	69834	70646	-	KU578032.1	76511-77323/143812	.......=/......	2/4	0.56	83.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	70934	71631	-	KU578032.1	75493-76190/143812	.......=/......	5/12	0.48	85.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	71878	72661	-	KU578032.1	74210-74975/143812	.......=/......	8/26	0.53	77.28	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	72681	76776	-	KU578032.1	69799-73894/143812	......==/......	8/14	2.84	82.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	77406	78324	-	KU578032.1	67012-67931/143812	......=./......	3/3	0.64	85.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	78450	80682	-	KU578032.1	64788-67010/143812	......=./......	8/20	1.54	80.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	81396	87425	-	KU578032.1	58743-64790/143812	.....==./......	18/56	4.18	83.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00014	87466	88016	-	KU578032.1	57185-57735/143812	.....==........	0/0	0.38	75.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00016	3	83	+	KU578032.1	30448-30528/143812	...=...........	0/0	0.06	98.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00018	8	604	-	KU578032.1	68197-68792/143812	......=./......	3/3	0.41	82.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00018	4550	4622	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00018	4671	5032	-	KU578032.1	136038-136398/143812	......../.....=	1/1	0.25	75.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00019	71754	71914	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00019	75440	75526	+	KU578032.1	132-218/143812	=..............	0/0	0.06	94.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00020	74521	74606	-	KU578032.1	69377-69462/143812	.......=.......	0/0	0.06	89.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00021	74187	74268	-	KU578032.1	30448-30529/143812	...=...........	0/0	0.06	98.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00023	67000	67080	-	KU578032.1	30448-30528/143812	...=...........	0/0	0.06	98.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00024	1859	2991	+	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00025	54328	54417	+	KU578032.1	133-222/143812	=..............	0/0	0.06	95.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00026	50883	50962	+	KU578032.1	131-210/143812	=..............	0/0	0.06	92.50	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00027	50362	50443	-	KU578032.1	30448-30529/143812	...=...........	0/0	0.06	98.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00028	47153	47237	-	KU578032.1	30445-30529/143812	...=...........	0/0	0.06	97.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00031	1	84	+	KU578032.1	30445-30528/143812	...=...........	0/0	0.06	97.62	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00034	3	84	+	KU578032.1	30448-30529/143812	...=...........	0/0	0.06	98.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00034	26001	26086	+	KU578032.1	131-216/143812	=..............	0/0	0.06	94.19	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00035	22017	22101	+	KU578032.1	132-216/143812	=..............	0/0	0.06	94.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00050	8	85	+	KU578032.1	69377-69454/143812	.......=.......	0/0	0.05	92.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00051	2443	2527	+	KU578032.1	134-218/143812	=..............	0/0	0.06	94.12	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00065	1	719	-	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.48	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00067	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_1_S58.fasta	contig00067	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_2_S59.fasta	contig00001	223583	223676	-	KU578032.1	3220-3318/143812	=......./......	2/5	0.07	86.87	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00001	223678	224231	-	KU578032.1	2608-3161/143812	=..............	0/0	0.39	90.25	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00001	224232	224458	-	KU578032.1	1931-2157/143812	=......./......	2/2	0.16	84.65	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00001	538577	538653	-	KU578032.1	30452-30528/143812	...=...........	0/0	0.05	98.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00003	1	83	-	KU578032.1	134-216/143812	=..............	0/0	0.06	93.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00005	1	82	-	KU578032.1	135-216/143812	=..............	0/0	0.06	93.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00010	146158	146234	-	KU578032.1	30452-30528/143812	...=...........	0/0	0.05	98.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	10002	10127	-	KU578032.1	130637-130756/143812	......../....=.	2/6	0.08	78.57	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	10138	10621	-	KU578032.1	129915-130398/143812	......../....=.	5/6	0.33	80.90	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	46168	46847	-	KU578032.1	103358-104031/143812	......../..=...	9/20	0.46	78.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	48049	48940	-	KU578032.1	98353-99214/143812	......../.=....	17/46	0.59	75.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	56612	60236	-	KU578032.1	85667-89279/143812	......../=.....	17/46	2.50	81.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	61042	61993	-	KU578032.1	83692-84643/143812	......../=.....	10/18	0.66	78.98	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	62776	67413	-	KU578032.1	78967-83605/143812	.......=/=.....	5/5	3.22	84.64	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	67802	68326	-	KU578032.1	78357-78881/143812	........=......	0/0	0.37	77.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	68816	69300	-	KU578032.1	77839-78323/143812	........=......	0/0	0.34	82.47	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	69834	70646	-	KU578032.1	76511-77323/143812	.......=/......	2/4	0.56	83.56	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	70934	71631	-	KU578032.1	75493-76190/143812	.......=/......	5/12	0.48	85.23	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	71878	72661	-	KU578032.1	74210-74975/143812	.......=/......	8/26	0.53	77.28	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	72681	76776	-	KU578032.1	69799-73894/143812	......==/......	8/14	2.84	82.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	77406	78324	-	KU578032.1	67012-67931/143812	......=./......	3/3	0.64	85.02	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	78450	80682	-	KU578032.1	64788-67010/143812	......=./......	8/20	1.54	80.52	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	81396	87425	-	KU578032.1	58743-64790/143812	.....==./......	18/56	4.18	83.40	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00013	87466	88016	-	KU578032.1	57185-57735/143812	.....==........	0/0	0.38	75.14	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00016	82122	82198	-	KU578032.1	30452-30528/143812	...=...........	0/0	0.05	98.70	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00018	2	598	-	KU578032.1	68197-68792/143812	......=./......	3/3	0.41	82.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00018	4544	4616	-	KU578032.1	137740-137812/143812	..............=	0/0	0.05	91.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00018	4665	5026	-	KU578032.1	136038-136398/143812	......../.....=	1/1	0.25	75.97	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00019	71749	71909	+	KU578032.1	141901-142061/143812	..............=	0/0	0.11	75.78	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00019	75435	75513	+	KU578032.1	132-210/143812	=..............	0/0	0.05	93.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00020	2	87	+	KU578032.1	69377-69462/143812	.......=.......	0/0	0.06	89.53	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00021	74181	74258	-	KU578032.1	30452-30529/143812	...=...........	0/0	0.05	98.72	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00023	1	79	+	KU578032.1	30450-30528/143812	...=...........	0/0	0.05	98.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00024	1	80	+	KU578032.1	30450-30529/143812	...=...........	0/0	0.06	98.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00025	52376	53508	-	KU578032.1	11504-12636/143812	.=.............	0/0	0.79	77.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00026	54595	54678	+	KU578032.1	133-216/143812	=..............	0/0	0.06	95.24	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00028	50196	50273	-	KU578032.1	30452-30529/143812	...=...........	0/0	0.05	98.72	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00030	47482	47560	-	KU578032.1	30451-30529/143812	...=...........	0/0	0.05	98.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00035	35693	35770	-	KU578032.1	30451-30528/143812	...=...........	0/0	0.05	98.72	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00038	1	80	-	KU578032.1	131-210/143812	=..............	0/0	0.06	93.75	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00038	25997	26074	-	KU578032.1	30452-30529/143812	...=...........	0/0	0.05	98.72	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00039	23770	23853	+	KU578032.1	129-212/143812	=..............	0/0	0.06	92.86	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00040	22011	22089	+	KU578032.1	132-210/143812	=..............	0/0	0.05	93.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00046	1	83	-	KU578032.1	131-213/143812	=..............	0/0	0.06	92.77	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00057	2511	2588	-	KU578032.1	69377-69454/143812	.......=.......	0/0	0.05	92.31	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00058	1	79	-	KU578032.1	134-212/143812	=..............	0/0	0.05	93.67	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00072	1	719	-	KU578032.1	68736-69454/143812	.......=.......	0/0	0.50	82.48	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00074	1	339	+	KU578032.1	138-476/143812	=..............	0/0	0.24	90.27	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_240_2_S59.fasta	contig00074	603	713	+	KU578032.1	30418-30528/143812	...=...........	0/0	0.08	97.30	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_241_S111.fasta	contig00009	43214	43437	+	KU578032.1	137809-138031/143812	......../.....=	1/1	0.16	83.04	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_241_S111.fasta	contig00009	44724	44855	+	KU578032.1	138031-138146/143812	......../.....=	2/16	0.08	78.79	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_242_S60.fasta	contig00002	239561	240902	+	KU578032.1	6202-7545/143812	=......./......	1/2	0.93	80.73	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_242_S60.fasta	contig00022	4066	4176	+	KU578032.1	33214-33324/143812	...=...........	0/0	0.08	80.18	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_244_S61.fasta	contig00014	50380	50609	-	KU578032.1	45683-45917/143812	....=.../......	2/5	0.16	85.96	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_244_S61.fasta	contig00014	50803	50914	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	97.32	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_244_S61.fasta	contig00033	2189	2300	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_245_S62.fasta	contig00030	8560	8671	+	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	100.00	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_246_S63.fasta	contig00013	80454	80565	-	KU578032.1	30418-30529/143812	...=...........	0/0	0.08	97.32	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
Seagull_18_246_S63.fasta	contig00013	80759	80988	+	KU578032.1	45683-45917/143812	....=.../......	2/5	0.16	85.96	pCERC4		KU578032.1 Escherichia coli plasmid pCERC4 complete sequence	
