#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_90_2_S10.fasta	contig00015	91354	91438	+	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_92_S11.fasta	contig00019	64843	65182	-	pUTI89_NC_007941	32710-33049/114230	....=.../......	2/2	0.30	97.36	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00019	65174	65968	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.85	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00021	45034	45260	-	pUTI89_NC_007941	69989-70215/114230	.........=.....	0/0	0.20	75.77	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00036	22606	22834	+	pUTI89_NC_007941	69987-70215/114230	.........=.....	0/0	0.20	76.86	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00043	7474	7617	+	pUTI89_NC_007941	20824-20966/114230	..=...../......	1/1	0.13	90.28	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00061	22080	22217	+	pUTI89_NC_007941	14886-15023/114230	.=.............	0/0	0.12	98.55	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00074	1	137	-	pUTI89_NC_007941	14887-15023/114230	.=.............	0/0	0.12	97.08	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00074	5930	6749	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00083	573	2856	+	pUTI89_NC_007941	30442-32725/114230	...==..........	0/0	2.00	99.74	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00085	9767	9863	-	pUTI89_NC_007941	20858-20953/114230	..=...../......	1/1	0.08	95.88	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00088	8656	9154	+	pUTI89_NC_007941	36143-36642/114230	....=.../......	1/1	0.44	78.00	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00088	9357	9448	+	pUTI89_NC_007941	14886-14977/114230	.=.............	0/0	0.08	96.74	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00098	1	90	-	pUTI89_NC_007941	14886-14975/114230	.=.............	0/0	0.08	96.67	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00099	1	101	+	pUTI89_NC_007941	20864-20963/114230	..=...../......	1/1	0.09	97.03	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00099	6187	6291	-	pUTI89_NC_007941	20863-20966/114230	..=...../......	1/1	0.09	92.38	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00110	4770	4864	-	pUTI89_NC_007941	20858-20951/114230	..=...../......	1/1	0.08	94.74	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00129	5	125	-	pUTI89_NC_007941	20824-20944/114230	..=............	0/0	0.11	95.04	pUTI89		pUTI89_NC_007941	
Seagull_18_92_S11.fasta	contig00133	876	1152	-	pUTI89_NC_007941	14933-15209/114230	.=.............	0/0	0.24	99.28	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_93_S12.fasta	contig00008	116412	116653	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	322	406	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	3744	4292	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	4335	10340	-	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	11078	13247	-	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	13436	19079	-	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.36	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	19103	19882	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.75	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	20129	20826	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	21114	22105	-	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	22441	22944	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	23434	23958	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	24344	28969	-	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.47	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	29768	30718	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	31523	36510	-	pUTI89_NC_007941	77856-82831/114230	......../.==...	25/60	4.34	79.89	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	42904	43861	-	pUTI89_NC_007941	69278-70230/114230	......../=.....	20/73	0.80	75.30	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	44913	45747	-	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	47322	48421	-	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	75325	76044	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	76944	77533	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	81139	81622	-	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00014	81633	81758	-	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00017	19944	20661	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00033	1	323	+	pUTI89_NC_007941	14887-15209/114230	.=.............	0/0	0.28	98.76	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00033	30701	30844	-	pUTI89_NC_007941	20824-20966/114230	..=...../......	1/1	0.13	90.28	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00050	1	91	-	pUTI89_NC_007941	14887-14977/114230	.=.............	0/0	0.08	96.70	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00050	5884	6703	-	pUTI89_NC_007941	3241-4060/114230	=..............	0/0	0.72	99.51	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00138	6478	6817	-	pUTI89_NC_007941	32710-33049/114230	....=.../......	2/2	0.30	97.36	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00138	6809	7603	+	pUTI89_NC_007941	16196-16990/114230	..=............	0/0	0.70	95.85	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00203	1	92	-	pUTI89_NC_007941	14886-14977/114230	.=.............	0/0	0.08	96.74	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00224	2675	4958	-	pUTI89_NC_007941	30442-32725/114230	...==..........	0/0	2.00	99.74	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00240	5671	5742	+	pUTI89_NC_007941	14886-14957/114230	.=.............	0/0	0.06	100.00	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00283	4770	4864	-	pUTI89_NC_007941	20858-20951/114230	..=...../......	1/1	0.08	94.74	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00468	1373	1601	+	pUTI89_NC_007941	69987-70215/114230	.........=.....	0/0	0.20	76.86	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00604	2262	2672	+	pUTI89_NC_007941	36143-36554/114230	....=.../......	1/1	0.36	76.70	pUTI89		pUTI89_NC_007941	
Seagull_18_93_S12.fasta	contig00950	1209	1338	+	pUTI89_NC_007941	20824-20952/114230	..=...../......	1/1	0.11	94.61	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_94_S13.fasta	contig00011	42503	43225	-	pUTI89_NC_007941	14165-14888/114230	.=....../......	6/11	0.63	77.23	pUTI89		pUTI89_NC_007941	
Seagull_18_94_S13.fasta	contig00013	101632	101906	-	pUTI89_NC_007941	69959-70232/114230	......../=.....	1/1	0.24	77.45	pUTI89		pUTI89_NC_007941	
Seagull_18_94_S13.fasta	contig00022	5219	7533	+	pUTI89_NC_007941	30420-32734/114230	...==..........	0/0	2.03	99.44	pUTI89		pUTI89_NC_007941	
Seagull_18_94_S13.fasta	contig00026	759	910	+	pUTI89_NC_007941	15058-15209/114230	.=.............	0/0	0.13	80.92	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_96_1_S14.fasta	contig00001	838460	839177	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
Seagull_18_96_1_S14.fasta	contig00008	129470	129711	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_96_2_S15.fasta	contig00002	251983	252700	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
Seagull_18_96_2_S15.fasta	contig00009	129470	129711	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_084_Sal.fasta	contig00002	59995	60712	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SG19_084_Sal.fasta	contig00007	274403	275144	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
SG19_084_Sal.fasta	contig00010	120435	120676	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_084_Sal.fasta	contig00016	23685	24087	-	pUTI89_NC_007941	74118-74522/114230	......../.=....	8/16	0.35	79.37	pUTI89		pUTI89_NC_007941	
SG19_084_Sal.fasta	contig00016	24130	24283	-	pUTI89_NC_007941	74118-74272/114230	......../.=....	4/7	0.13	84.18	pUTI89		pUTI89_NC_007941	
SG19_084_Sal.fasta	contig00016	26013	26395	-	pUTI89_NC_007941	2713-3097/114230	=......./......	4/6	0.33	87.34	pUTI89		pUTI89_NC_007941	
SG19_084_Sal.fasta	contig00028	70	1283	+	pUTI89_NC_007941	57183-58396/114230	.......=/......	4/6	1.06	77.16	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_116.05_E.coli.fasta	contig00007	120414	120655	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_116.05_E.coli.fasta	contig00010	130616	131333	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_116_Sal.fasta	contig00008	154693	155410	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SG19_116_Sal.fasta	contig00009	120497	120738	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_171_Sal.fasta	contig00009	119429	119670	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	322	406	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	3745	4293	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	4336	10341	-	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	11079	13248	-	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.91	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	13437	19080	-	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.35	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	19104	19883	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	20130	20827	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	21115	22106	-	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	22442	22945	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	23435	23959	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	24345	28970	-	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	29769	30719	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	31524	36512	-	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	42906	43713	-	pUTI89_NC_007941	69434-70230/114230	......../=.....	13/47	0.68	78.09	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	44903	45737	-	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	47312	48411	-	pUTI89_NC_007941	61905-63009/114230	.......=/......	9/13	0.96	80.43	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	75326	76045	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	76945	77534	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	81140	81623	-	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00016	81634	81759	-	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
SG19_171_Sal.fasta	contig00019	19964	20681	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_182_Sal.fasta	contig00003	403127	403844	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
SG19_182_Sal.fasta	contig00007	121659	121900	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	77.69	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_233_Sal.fasta	contig00010	120497	120738	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_233_Sal.fasta	contig00021	18654	19371	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_238_Sal.fasta	contig00004	45397	45638	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	66	655	-	pUTI89_NC_007941	50503-51092/114230	......=........	0/0	0.52	83.05	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	4261	4744	-	pUTI89_NC_007941	44767-45250/114230	.....=../......	5/6	0.42	79.88	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	4755	4880	-	pUTI89_NC_007941	44409-44528/114230	.....=../......	2/6	0.11	78.57	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	17297	17381	-	pUTI89_NC_007941	2719-2803/114230	=..............	0/0	0.07	85.88	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	20719	21267	-	pUTI89_NC_007941	112330-112878/114230	..............=	0/0	0.48	75.59	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	21310	27315	-	pUTI89_NC_007941	105297-111320/114230	......../....==	17/46	5.25	83.14	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	28053	30222	-	pUTI89_NC_007941	103125-105275/114230	......../....=.	8/27	1.88	80.96	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	30411	36054	-	pUTI89_NC_007941	96674-102322/114230	......../...==.	24/43	4.92	80.35	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	36078	36857	-	pUTI89_NC_007941	95248-96009/114230	......../...=..	7/22	0.67	77.88	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	37104	37801	-	pUTI89_NC_007941	93763-94460/114230	......../...=..	5/12	0.61	85.94	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	38089	39080	-	pUTI89_NC_007941	92451-93442/114230	............=..	0/0	0.87	83.97	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	39416	39919	-	pUTI89_NC_007941	91588-92091/114230	............=..	0/0	0.44	83.53	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	40409	40933	-	pUTI89_NC_007941	91030-91554/114230	...........==..	0/0	0.46	76.95	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	41319	45944	-	pUTI89_NC_007941	85986-90612/114230	......../..==..	5/5	4.05	84.53	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	46743	47693	-	pUTI89_NC_007941	83959-84909/114230	......../..=...	7/8	0.83	78.64	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	48498	53486	-	pUTI89_NC_007941	77856-82831/114230	......../.==...	26/61	4.34	79.89	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00031	59880	60538	-	pUTI89_NC_007941	69577-70230/114230	......../=.....	8/13	0.57	81.30	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00048	19918	20635	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.39	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00098	1272	2106	-	pUTI89_NC_007941	64463-65285/114230	.......=/=.....	18/38	0.71	75.12	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00098	3681	4712	-	pUTI89_NC_007941	61973-63009/114230	.......=/......	9/13	0.90	80.50	pUTI89		pUTI89_NC_007941	
SG19_238_Sal.fasta	contig00105	1547	2266	-	pUTI89_NC_007941	51172-51891/114230	......=./......	2/2	0.63	80.03	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_269_Sal.fasta	contig00001	384527	385244	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SG19_269_Sal.fasta	contig00002	656986	657227	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_269_Sal.fasta	contig00008	147228	147969	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	82.96	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_284_Sal.fasta	contig00001	69505	70222	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.25	pUTI89		pUTI89_NC_007941	
SG19_284_Sal.fasta	contig00004	76476	76717	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_284_Sal.fasta	contig00011	126274	127015	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.36	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_288_Sal.fasta	contig00003	251935	252652	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SG19_288_Sal.fasta	contig00003	313068	314281	-	pUTI89_NC_007941	57183-58396/114230	.......=/......	4/6	1.06	77.16	pUTI89		pUTI89_NC_007941	
SG19_288_Sal.fasta	contig00007	274381	275122	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.22	pUTI89		pUTI89_NC_007941	
SG19_288_Sal.fasta	contig00010	78058	78299	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_292_Sal.fasta	contig00001	220150	220867	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	81.11	pUTI89		pUTI89_NC_007941	
SG19_292_Sal.fasta	contig00004	76494	76735	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_298_Sal.fasta	contig00008	221642	222359	+	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SG19_298_Sal.fasta	contig00014	77976	78217	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_327_Sal.fasta	contig00001	646714	647431	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.83	pUTI89		pUTI89_NC_007941	
SG19_327_Sal.fasta	contig00003	77096	77337	+	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
SG19_327_Sal.fasta	contig00005	265033	265774	-	pUTI89_NC_007941	59586-60335/114230	.......=/......	4/10	0.65	83.36	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_334_Sal.fasta	contig00008	27020	27737	-	pUTI89_NC_007941	14170-14888/114230	.=....../......	3/3	0.63	80.97	pUTI89		pUTI89_NC_007941	
SG19_334_Sal.fasta	contig00009	120497	120738	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
SG19_380_Sal.fasta	contig00013	82832	83073	-	pUTI89_NC_007941	69989-70230/114230	.........=.....	0/0	0.21	78.10	pUTI89		pUTI89_NC_007941	
