#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_220_S109.fasta	contig00012	152512	152625	+	pSF-088	39133-39246/128898	....=..........	0/0	0.09	93.86	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00013	1	113	-	pSF-088	39134-39246/128898	....=..........	0/0	0.09	94.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00013	3639	3799	-	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00014	113539	113654	+	pSF-088	39131-39246/128898	....=..........	0/0	0.09	93.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	10002	10127	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	10138	10621	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	46168	46847	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	48049	48940	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	56612	60236	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	61042	61993	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	62776	67413	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	67802	68326	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	68816	69300	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	69834	70646	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	70934	71631	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	71878	72661	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	72681	76776	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	77406	78324	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	78450	80682	-	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	81396	87425	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00015	87466	88016	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00017	1	109	+	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00019	74213	74322	-	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00020	1	109	+	pSF-088	69422-69530/128898	........=......	0/0	0.08	97.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00021	61794	61905	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00022	1	111	-	pSF-088	39136-39246/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00023	1	116	-	pSF-088	39135-39250/128898	....=..........	0/0	0.09	95.69	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00024	50380	50489	-	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00026	1	110	+	pSF-088	69421-69530/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00029	1	110	+	pSF-088	69422-69531/128898	........=......	0/0	0.09	97.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00029	26027	26138	+	pSF-088	39133-39244/128898	....=..........	0/0	0.09	94.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00031	22043	22153	+	pSF-088	39134-39244/128898	....=..........	0/0	0.09	94.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00050	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_220_S109.fasta	contig00050	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_223_S110.fasta	contig00003	43585	43951	+	pSF-088	31226-31591/128898	...=..../......	1/1	0.28	75.20	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_223_S110.fasta	contig00009	65991	66263	-	pSF-088	119936-120207/128898	......../.....=	1/1	0.21	75.46	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_227_S53.fasta	contig00012	66150	66422	-	pSF-088	119936-120207/128898	......../.....=	1/1	0.21	75.09	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_229_S54.fasta	contig00003	73466	73849	-	pSF-088	21584-21967/128898	..=............	0/0	0.30	85.94	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_229_S54.fasta	contig00003	96039	96198	+	pSF-088	20663-20822/128898	..=............	0/0	0.12	75.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_229_S54.fasta	contig00004	337857	338206	-	pSF-088	32999-33332/128898	...=..../......	2/16	0.26	81.71	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_229_S54.fasta	contig00007	195333	195584	+	pSF-088	39137-39388/128898	....=..........	0/0	0.20	90.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_229_S54.fasta	contig00007	203592	203933	-	pSF-088	39137-39478/128898	....=..........	0/0	0.27	89.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_229_S54.fasta	contig00014	93625	93763	+	pSF-088	32998-33135/128898	...=..../......	1/1	0.11	80.58	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_234_S55.fasta	contig00024	39015	39146	-	pSF-088	33221-33336/128898	...=..../......	2/16	0.09	78.79	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_234_S55.fasta	contig00024	40433	40656	-	pSF-088	32999-33221/128898	...=..../......	1/1	0.17	82.59	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_234_S55.fasta	contig00029	40707	40818	+	pSF-088	69420-69531/128898	........=......	0/0	0.09	100.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_234_S55.fasta	contig00030	33567	34335	+	pSF-088	4906-5674/128898	=..............	0/0	0.60	96.36	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_234_S55.fasta	contig00030	37573	38349	-	pSF-088	21199-21975/128898	..=............	0/0	0.60	98.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_234_S55.fasta	contig00048	165	276	-	pSF-088	69420-69531/128898	........=......	0/0	0.09	97.32	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_1_S58.fasta	contig00001	1	86	+	pSF-088	69446-69531/128898	........=......	0/0	0.07	97.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00001	285043	285136	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00001	285138	285691	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00001	285692	285918	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00001	600037	600121	-	pSF-088	69446-69530/128898	........=......	0/0	0.07	97.65	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00003	376551	376639	+	pSF-088	39136-39224/128898	....=..........	0/0	0.07	94.38	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00004	303239	303333	+	pSF-088	39130-39224/128898	....=..........	0/0	0.07	92.63	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00010	176756	176840	+	pSF-088	39137-39221/128898	....=..........	0/0	0.07	94.12	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00011	157277	157361	-	pSF-088	69446-69530/128898	........=......	0/0	0.07	97.65	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00012	113521	113610	+	pSF-088	39131-39220/128898	....=..........	0/0	0.07	93.33	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	10002	10127	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	10138	10621	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	46168	46847	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	48049	48940	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	56612	60236	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	61042	61993	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	62776	67413	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	67802	68326	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	68816	69300	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	69834	70646	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	70934	71631	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	71878	72661	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	72681	76776	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	77406	78324	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	78450	80682	-	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	81396	87425	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00014	87466	88016	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00016	3	83	+	pSF-088	69450-69530/128898	........=......	0/0	0.06	98.77	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00018	4550	4622	-	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00018	4671	5032	-	pSF-088	31228-31588/128898	...=..../......	1/1	0.28	75.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00019	71754	71914	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00019	75440	75526	+	pSF-088	39134-39220/128898	....=..........	0/0	0.07	94.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00021	74187	74268	-	pSF-088	69450-69531/128898	........=......	0/0	0.06	98.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00023	67000	67080	-	pSF-088	69450-69530/128898	........=......	0/0	0.06	98.77	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00024	1859	2991	+	pSF-088	50506-51638/128898	.....==........	0/0	0.88	77.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00025	54328	54417	+	pSF-088	39135-39224/128898	....=..........	0/0	0.07	95.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00026	50883	50962	+	pSF-088	39133-39212/128898	....=..........	0/0	0.06	92.50	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00027	50362	50443	-	pSF-088	69450-69531/128898	........=......	0/0	0.06	98.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00028	47153	47237	-	pSF-088	69447-69531/128898	........=......	0/0	0.07	97.65	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00031	1	84	+	pSF-088	69447-69530/128898	........=......	0/0	0.07	97.62	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00034	3	84	+	pSF-088	69450-69531/128898	........=......	0/0	0.06	98.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00034	26001	26086	+	pSF-088	39133-39218/128898	....=..........	0/0	0.07	94.19	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00035	22017	22101	+	pSF-088	39134-39218/128898	....=..........	0/0	0.07	94.12	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00051	2443	2527	+	pSF-088	39136-39220/128898	....=..........	0/0	0.07	94.12	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00067	1	339	+	pSF-088	39140-39478/128898	....=..........	0/0	0.26	90.27	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_1_S58.fasta	contig00067	603	713	+	pSF-088	69420-69530/128898	........=......	0/0	0.09	97.30	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_240_2_S59.fasta	contig00001	223583	223676	-	pSF-088	42222-42320/128898	....=.../......	2/5	0.07	86.87	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00001	223678	224231	-	pSF-088	41610-42163/128898	....=..........	0/0	0.43	90.25	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00001	224232	224458	-	pSF-088	40933-41159/128898	....=.../......	2/2	0.18	84.21	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00001	538577	538653	-	pSF-088	69454-69530/128898	........=......	0/0	0.06	98.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00003	1	83	-	pSF-088	39136-39218/128898	....=..........	0/0	0.06	93.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00005	1	82	-	pSF-088	39137-39218/128898	....=..........	0/0	0.06	93.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00010	146158	146234	-	pSF-088	69454-69530/128898	........=......	0/0	0.06	98.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	10002	10127	-	pSF-088	25827-25946/128898	..=...../......	2/6	0.09	78.57	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	10138	10621	-	pSF-088	25105-25588/128898	..=...../......	5/6	0.37	80.90	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	46168	46847	-	pSF-088	127445-128118/128898	......../.....=	9/20	0.52	78.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	48049	48940	-	pSF-088	119855-120716/128898	......../.....=	17/46	0.66	75.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	56612	60236	-	pSF-088	107169-110781/128898	......../...==.	17/46	2.79	81.00	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	61042	61993	-	pSF-088	105194-106145/128898	......../...=..	10/18	0.73	78.98	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	62776	67413	-	pSF-088	100469-105107/128898	......../..==..	5/5	3.60	84.64	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	67802	68326	-	pSF-088	99859-100383/128898	...........=...	0/0	0.41	77.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	68816	69300	-	pSF-088	99341-99825/128898	...........=...	0/0	0.38	82.47	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	69834	70646	-	pSF-088	98013-98825/128898	......../..=...	2/4	0.63	83.56	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	70934	71631	-	pSF-088	96995-97692/128898	......../..=...	5/12	0.54	85.23	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	71878	72661	-	pSF-088	95712-96477/128898	......../..=...	8/26	0.59	77.28	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	72681	76776	-	pSF-088	91301-95396/128898	......../.==...	8/14	3.17	82.04	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	77406	78324	-	pSF-088	89775-90694/128898	......../.=....	3/3	0.71	85.02	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	78450	80682	-	pSF-088	87551-89773/128898	......../.=....	8/20	1.72	80.52	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	81396	87425	-	pSF-088	81506-87553/128898	......../==....	18/56	4.66	83.42	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00013	87466	88016	-	pSF-088	79948-80498/128898	.........=.....	0/0	0.43	75.14	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00016	82122	82198	-	pSF-088	69454-69530/128898	........=......	0/0	0.06	98.70	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00018	4544	4616	-	pSF-088	32930-33002/128898	...=...........	0/0	0.06	91.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00018	4665	5026	-	pSF-088	31228-31588/128898	...=..../......	1/1	0.28	75.97	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00019	71749	71909	+	pSF-088	37091-37251/128898	....=..........	0/0	0.12	75.78	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
Seagull_18_240_2_S59.fasta	contig00019	75435	75513	+	pSF-088	39134-39212/128898	....=..........	0/0	0.06	93.67	pSF_088_nores		pSF-088 NZ_CP012636 bases associated with AMR region 66041-96825 removed	
