#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_172_S40.fasta	contig00057	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_172_S40.fasta	contig00057	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	79.77	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_183_S41.fasta	contig00002	30862	31122	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_183_S41.fasta	contig00012	27881	28110	-	pU1_F51_B10_CP041358	97728-97962/130003	......../..=...	2/5	0.18	85.53	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_190_1_S42.fasta	contig00002	1	256	+	pU1_F51_B10_CP041358	3587-3842/130003	=..............	0/0	0.20	78.12	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00002	378	535	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00002	135482	135725	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00003	76753	77025	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00004	74547	74704	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00004	74826	75265	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00009	110117	110834	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00011	148086	148145	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	43339	44438	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	46016	46847	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	47899	48856	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	56612	60224	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	61106	61994	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	67239	67415	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	88.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	67802	68375	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	68402	69319	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	69655	70646	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	71023	71631	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	71878	72657	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	72681	78324	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	78513	80394	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	81396	88020	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00014	91354	91442	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_1_S42.fasta	contig00018	1	622	-	pU1_F51_B10_CP041358	2864-3484/130003	=......./......	3/3	0.48	82.50	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_190_2_S43.fasta	contig00001	394125	394368	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00001	529315	529472	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00001	529594	530573	-	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	3/3	0.75	80.84	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00003	303288	303727	+	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00003	303849	304006	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00008	76753	77025	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00010	110117	110834	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00012	1179	1238	+	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	43339	44438	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	46016	46847	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	47899	48856	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	56612	60224	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	61106	61994	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	67239	67415	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	88.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	67802	68375	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	68402	69319	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	69655	70646	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	71023	71631	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	71878	72657	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	72681	78324	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	78513	80394	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	81396	88020	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_190_2_S43.fasta	contig00015	91354	91442	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_196_S44.fasta	contig00002	52992	53264	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	78.75	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_196_S44.fasta	contig00006	261858	265970	-	pU1_F51_B10_CP041358	122738-126871/130003	......../.....=	16/47	3.15	78.03	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_196_S44.fasta	contig00444	7	228	+	pU1_F51_B10_CP041358	43758-43979/130003	.....=.........	0/0	0.17	75.68	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_196_S44.fasta	contig00658	1274	1754	-	pU1_F51_B10_CP041358	91692-92172/130003	..........=....	0/0	0.37	97.30	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_202_1_S45.fasta	contig00011	95282	95554	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	78.75	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_202_1_S45.fasta	contig00014	62011	66123	-	pU1_F51_B10_CP041358	122738-126871/130003	......../.....=	16/47	3.15	78.03	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_202_2_S46.fasta	contig00012	52969	53241	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	78.75	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_202_2_S46.fasta	contig00015	62011	66123	-	pU1_F51_B10_CP041358	122738-126871/130003	......../.....=	16/47	3.15	78.03	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_205_S108.fasta	contig00006	185820	186080	+	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_206_S47.fasta	contig00002	394217	394460	-	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00008	116412	116684	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00010	110105	110822	-	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00013	148074	148133	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	318	406	-	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	3740	10364	-	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	11366	13247	-	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	13436	19079	-	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	19103	19882	-	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	20129	20737	-	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	21114	22105	-	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	22441	23358	-	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	23385	23958	-	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	24345	24521	-	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	88.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	29766	30654	-	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	31536	35148	-	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	42904	43861	-	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	44913	45744	-	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	47322	48421	-	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	81139	81622	-	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00015	81633	81758	-	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00019	1	610	-	pU1_F51_B10_CP041358	2864-3472/130003	=......./......	3/3	0.47	82.16	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00020	2	91	+	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00025	58009	58098	-	pU1_F51_B10_CP041358	3904-3993/130003	=..............	0/0	0.07	90.00	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00058	1	158	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_206_S47.fasta	contig00058	280	719	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_208_S48.fasta	contig00002	53610	53962	-	pU1_F51_B10_CP041358	19686-20038/130003	..=............	0/0	0.27	88.95	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_208_S48.fasta	contig00003	53338	53610	+	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	78.75	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_208_S48.fasta	contig00004	31059	35183	+	pU1_F51_B10_CP041358	122736-126880/130003	......../.....=	14/42	3.16	77.33	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_210_S49.fasta	contig00010	27767	28027	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_213_S50.fasta	contig00001	318584	318844	+	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_213_S50.fasta	contig00028	9132	9616	-	pU1_F51_B10_CP041358	91688-92172/130003	..........=....	0/0	0.37	97.11	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_216_S51.fasta	contig00004	231598	231858	+	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_216_S51.fasta	contig00022	30478	30962	+	pU1_F51_B10_CP041358	91688-92172/130003	..........=....	0/0	0.37	97.11	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_217_S52.fasta	contig00009	27597	27857	-	pU1_F51_B10_CP041358	43719-43979/130003	.....=.........	0/0	0.20	75.10	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_220_S109.fasta	contig00001	75303	76282	+	pU1_F51_B10_CP041358	2864-3842/130003	=......./......	3/3	0.75	80.84	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00001	76404	76561	+	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	89.24	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00001	211508	211751	+	pU1_F51_B10_CP041358	2864-3128/130003	=......./......	3/23	0.19	75.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00003	74555	74712	-	pU1_F51_B10_CP041358	3836-3993/130003	=..............	0/0	0.12	88.61	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00003	74834	75273	-	pU1_F51_B10_CP041358	3403-3842/130003	=..............	0/0	0.34	80.68	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00009	116432	116704	-	pU1_F51_B10_CP041358	43695-43966/130003	....=.../......	1/1	0.21	76.56	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00010	66051	66768	+	pU1_F51_B10_CP041358	107465-108182/130003	......../...=..	2/2	0.55	81.50	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00013	148094	148153	-	pU1_F51_B10_CP041358	34844-34903/130003	....=..........	0/0	0.05	98.33	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	10002	10127	+	pU1_F51_B10_CP041358	27317-27436/130003	..=...../......	2/6	0.09	78.57	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	10138	10621	+	pU1_F51_B10_CP041358	27675-28158/130003	..==..../......	5/6	0.37	79.88	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	43339	44438	+	pU1_F51_B10_CP041358	35654-36758/130003	...=..../......	9/13	0.84	80.43	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	46016	46847	+	pU1_F51_B10_CP041358	38213-39032/130003	....=.../......	18/38	0.62	75.15	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	47899	48856	+	pU1_F51_B10_CP041358	43029-43966/130003	....=.../......	23/62	0.71	75.69	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	56612	60224	+	pU1_F51_B10_CP041358	53127-56721/130003	.....==./......	19/52	2.75	80.22	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	61106	61994	+	pU1_F51_B10_CP041358	60131-61019/130003	......=./......	10/20	0.68	80.31	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	67239	67415	+	pU1_F51_B10_CP041358	63148-63324/130003	.......=.......	0/0	0.14	88.70	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	67802	68375	+	pU1_F51_B10_CP041358	64342-64915/130003	......=./......	2/4	0.44	77.78	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	68402	69319	+	pU1_F51_B10_CP041358	65298-66218/130003	.......=/......	1/3	0.71	84.47	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	69655	70646	+	pU1_F51_B10_CP041358	66578-67569/130003	.......=.......	0/0	0.76	83.87	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	71023	71631	+	pU1_F51_B10_CP041358	67979-68587/130003	.......=.......	0/0	0.47	88.51	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	71878	72657	+	pU1_F51_B10_CP041358	69375-70136/130003	.......=/......	7/22	0.58	77.62	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	72681	78324	+	pU1_F51_B10_CP041358	70801-76444/130003	.......=/=.....	14/20	4.33	81.96	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	78513	80394	+	pU1_F51_B10_CP041358	77247-79118/130003	......../=.....	4/12	1.44	82.42	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	81396	88020	+	pU1_F51_B10_CP041358	79494-86136/130003	......../==....	13/32	5.09	82.77	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_220_S109.fasta	contig00015	91354	91442	+	pU1_F51_B10_CP041358	91306-91395/130003	......../.=....	1/1	0.07	85.56	pU1_F51_B10		pU1_F51_B10_CP041358	
#FILE	SEQUENCE	START	END	STRAND	GENE	COVERAGE	COVERAGE_MAP	GAPS	%COVERAGE	%IDENTITY	DATABASE	ACCESSION	PRODUCT	RESISTANCE
Seagull_18_223_S110.fasta	contig00002	578838	579025	+	pU1_F51_B10_CP041358	25134-25319/130003	..=...../......	2/2	0.14	79.79	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_223_S110.fasta	contig00005	344477	344723	+	pU1_F51_B10_CP041358	440-686/130003	=..............	0/0	0.19	89.07	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_223_S110.fasta	contig00006	112424	112573	-	pU1_F51_B10_CP041358	106126-106275/130003	......../...=..	2/4	0.11	75.66	pU1_F51_B10		pU1_F51_B10_CP041358	
Seagull_18_223_S110.fasta	contig00007	87496	90129	+	pU1_F51_B10_CP041358	99215-101855/130003	......../..=...	10/25	2.02	81.92	pU1_F51_B10		pU1_F51_B10_CP041358	
